,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,10021800000,783300000,9238500000,0.9218,0.0,674100000,7372200000.0,8046300000,8829600000,97300000.0,297200000.0,383500000,1612700000,0.1609,1192200000,0.119,-183800000,1008400000,0.1006,91900000,840100000,0.0838,3.38,3.23,248540000,268440000,1946600000,0.0,1946600000,0.0,333900000.0,9008200000,11288700000,728300000,9430800000.0,1859900000.0,11290700000.0,0.0,86000000.0,1301200000,13406200000,0.0,24694900000,11165500000.0,518400000.0,113400000.0,0.0,113400000,11797300000,3893000000,0.0,741400000.0,1368900000,6003300000,0.0,0.0,17800600000,0.0,126600000.0,10803500000.0,-1053000000.0,-3213800000.0,6663300000,24463900000,231000000.0,24694900000,840100000.0,383500000.0,0.0,78800000.0,-620900000.0,0.0,32700000.0,0.0,0.0,-16300000.0,665200000.0,-253200000.0,-469800000.0,-469800000.0,37100000.0,445900000.0,-709800000.0,0.0,28800000.0,-182200000.0,-218400000.0,164700000.0,-207100000.0,-29900000.0,-281600000.0,1428200000.0,1709800000.0,412000000.0,1.5535,61.58,59.175,38.79,1309900.0,1.679,19.979049999999997,58.76904999999999
2012,10373100000,858300000,9514800000,0.9173,0.0,690600000,7583100000.0,8273700000,9132000000,54700000.0,299800000.0,396600000,1716300000,0.1655,1241100000,0.1196,-149200000,1091900000,0.1053,197200000,822700000,0.0793,3.31,3.14,248680000,270520000,1945300000,0.0,1945300000,0.0,348200000.0,9131200000,11424700000,768300000,9457200000.0,1827400000.0,11284600000.0,176500000.0,91200000.0,1132300000,13452900000,0.0,24877600000,7227500000.0,1085900000.0,536500000.0,0.0,3783200000,12096600000,3680600000,0.0,680300000.0,1359500000,5720400000,0.0,0.0,17817000000,0.0,126500000.0,11186300000.0,-998700000.0,-3503100000.0,6811000000,24628000000,249600000.0,24877600000,822700000.0,396600000.0,0.0,92800000.0,-388200000.0,0.0,-17600000.0,0.0,0.0,-15600000.0,908300000.0,-330100000.0,-566500000.0,-566500000.0,39800000.0,650200000.0,-773100000.0,0.0,56000000.0,-134500000.0,-306600000.0,300300000.0,-84800000.0,-119300000.0,-68900000.0,1359300000.0,1428200000.0,578200000.0,1.6251,65.07,64.765,44.485,1344450.0,2.174,22.153049999999997,66.63804999999999
2013,11019400000,943300000,10076100000,0.9144,0.0,727400000,7211000000.0,7938400000,8881700000,54200000.0,267900000.0,414500000,1902600000,0.1727,1410300000,0.128,-114500000,1295800000,0.1176,283700000,936500000,0.085,3.62,3.48,258760000,272060000,2221600000,0.0,2221600000,0.0,304500000.0,9224100000,11750200000,773300000,9472800000.0,1667800000.0,11140600000.0,1063400000.0,119400000.0,158500000,13255200000,0.0,25005400000,7150200000.0,941400000.0,535400000.0,917800000.0,2762800000,11772200000,3520600000,0.0,650700000.0,1215400000,5386700000,0.0,0.0,17158900000,0.0,134900000.0,6903700000.0,-1042500000.0,1590700000.0,7586800000,24745700000,259700000.0,25005400000,936500000.0,414500000.0,0.0,105400000.0,-133400000.0,0.0,36700000.0,0.0,0.0,51200000.0,1374200000.0,-284500000.0,-201400000.0,-201400000.0,43800000.0,164900000.0,-478600000.0,0.0,42400000.0,-197000000.0,-397300000.0,344900000.0,-207000000.0,-164700000.0,523900000.0,1883200000.0,1359300000.0,1089700000.0,1.6556,86.01499999999999,87.74000000000001,61.505,953050.0,2.423,24.576049999999995,86.08105
2014,11528900000,1464100000,10064800000,0.873,0.0,711300000,7134900000.0,7846200000,9310300000,94700000.0,262700000.0,376400000,2016700000,0.1749,1507300000,0.1307,-55400000,1451900000,0.1259,300400000,1077200000,0.0934,4.12,4.03,261480000,267500000,2512700000,0.0,2512700000,0.0,327300000.0,9675600000,12515600000,772500000,9979400000.0,1668900000.0,11648300000.0,1429100000.0,239700000.0,148600000,14238200000,0.0,26753800000,7846300000.0,653200000.0,586000000.0,990400000.0,3105900000,12595800000,4134900000,0.0,667600000.0,1528700000,6331200000,0.0,0.0,18927000000,0.0,132600000.0,7106700000.0,-1092700000.0,1353500000.0,7500100000,26427100000,326700000.0,26753800000,1077200000.0,376400000.0,0.0,102200000.0,295000000.0,0.0,-9700000.0,0.0,0.0,-147100000.0,1703700000.0,-214400000.0,-489100000.0,-489100000.0,36500000.0,458500000.0,-697600000.0,0.0,25000000.0,-510800000.0,-460000000.0,374400000.0,-571400000.0,-70300000.0,364400000.0,2247600000.0,1883200000.0,1489300000.0,1.5573,105.155,104.735,76.39,1838700.0,3.053,27.629049999999996,104.01905
2015,12235200000,1710900000,10524300000,0.8602,0.0,726300000,8166000000.0,8892300000,10603200000,53500000.0,224100000.0,368500000,2000300000,0.1635,1632000000,0.1334,-139400000,1492600000,0.122,247500000,1160200000,0.0948,4.5,4.42,257700000,262600000,2382400000,0.0,2382400000,0.0,329000000.0,10664000000,13375400000,797700000,10670600000.0,1715400000.0,12386000000.0,1917300000.0,94100000.0,178700000,15373800000,0.0,28749200000,8538300000.0,932000000.0,598500000.0,1081000000.0,3664200000,14215500000,4661200000,0.0,552300000.0,1304400000,6517900000,0.0,0.0,20733400000,0.0,132900000.0,7698500000.0,-1120200000.0,926200000.0,7637400000,28370800000,378400000.0,28749200000,1160200000.0,368500000.0,0.0,99000000.0,-164100000.0,0.0,7800000.0,0.0,0.0,-103700000.0,1359900000.0,-246400000.0,-669500000.0,-669500000.0,36100000.0,646800000.0,-902500000.0,0.0,27600000.0,-587600000.0,-545800000.0,401800000.0,-704000000.0,-54400000.0,-301000000.0,1946600000.0,2247600000.0,1113500000.0,1.4738,113.72,114.255,84.71000000000001,1562350.0,3.342,30.971049999999995,115.68105
2016,14388900000,1991100000,12397800000,0.8616,0.0,836500000,9498200000.0,10334700000,12325800000,67900000.0,254500000.0,427800000,2471300000,0.1718,2063100000,0.1434,-172600000,1890500000,0.1314,388900000,1400100000,0.0973,5.48,5.4,255560000,259200000,2436900000,180700000.0,2617600000,0.0,400400000.0,12425000000,15443000000,968700000,13214300000.0,2217300000.0,15431600000.0,2379700000.0,140400000.0,204900000,19125300000,0.0,34568300000,10308300000.0,1002500000.0,752300000.0,1312700000.0,4141700000,16765200000,5564900000,0.0,692400000.0,1778200000,8035500000,0.0,0.0,24800700000,0.0,133200000.0,8405900000.0,-1353300000.0,2138700000.0,9324500000,34125200000,443100000.0,34568300000,1400100000.0,427800000.0,0.0,106500000.0,-151300000.0,0.0,-16700000.0,0.0,0.0,-9300000.0,1773800000.0,-285100000.0,-638800000.0,-638800000.0,33000000.0,613500000.0,-916200000.0,0.0,27200000.0,-427400000.0,-616500000.0,-176800000.0,-1193500000.0,291900000.0,-44000000.0,1902600000.0,1946600000.0,1488700000.0,1.2336,112.4,111.365,86.27000000000001,2329600.0,3.336,34.30705,120.57705000000001
2017,15265400000,12090200000,3175200000,0.208,0.0,1267000000,0.0,1267000000,13357200000,78400000.0,269800000.0,462100000,2745500000,0.1799,1908200000,0.125,201100000,2109300000,0.1382,197000000,1816600000,0.119,7.2,7.12,252220000,255160000,2391400000,341800000.0,2733200000,0.0,424300000.0,12005200000,15162700000,979500000,12952900000.0,2018400000.0,14971300000.0,2218700000.0,160300000.0,176200000,18506000000,0.0,33668700000,9893000000.0,624100000.0,649300000.0,1212100000.0,3785300000,15514500000,6250400000,0.0,513700000.0,1428100000,8192200000,0.0,0.0,23706700000,0.0,133300000.0,9200800000.0,-1338400000.0,1497500000.0,9493200000,33199900000,468800000.0,33668700000,1816600000.0,462100000.0,0.0,105000000.0,-531800000.0,0.0,-44600000.0,0.0,0.0,-443800000.0,1408100000.0,-326200000.0,-181500000.0,-181500000.0,37300000.0,152200000.0,-499700000.0,0.0,6400000.0,-504200000.0,-751500000.0,463700000.0,-785600000.0,-27200000.0,95600000.0,1998200000.0,1902600000.0,1081900000.0,1.3512,105.635,103.685,81.6,3063850.0,3.73,38.037049999999994,119.63704999999999
2018,15602400000,12663500000,2938900000,0.1884,0.0,1507500000,0.0,1507500000,14171000000,89400000.0,289300000.0,543800000,2219900000,0.1423,1431400000,0.0917,31900000,1463300000,0.0938,323900000,1062900000,0.0681,4.26,4.21,249560000,252240000,2643200000,632400000.0,3275600000,0.0,366500000.0,12301300000,15943400000,1083000000,13202800000.0,1842000000.0,15044800000.0,831100000.0,153000000.0,812400000,17924300000,0.0,33867700000,10524300000.0,1025100000.0,545900000.0,0.0,5060000000,16609400000,5634800000,0.0,479500000.0,1337400000,7451700000,0.0,0.0,24061100000,0.0,133300000.0,9541400000.0,-1357700000.0,1065200000.0,9382200000,33443300000,424400000.0,33867700000,1062900000.0,543800000.0,0.0,84800000.0,165700000.0,0.0,0.0,0.0,0.0,-163400000.0,1693800000.0,-375200000.0,-298800000.0,-298800000.0,849000000.0,247900000.0,184500000.0,0.0,1200000.0,-207100000.0,-747400000.0,-660500000.0,-1613800000.0,-61500000.0,203000000.0,2201200000.0,1998200000.0,1318600000.0,1.2757,78.725,79.065,64.8,4638400.0,4.025,42.06204999999999,106.86204999999998
2019,13234100000,10825100000,2409000000,0.182,0.0,1113100000,0.0,1113100000,11938200000,80700000.0,359100000.0,686300000,1944500000,0.1469,1295900000,0.0979,-313800000,982100000,0.0742,275000000,624100000,0.0472,2.5,2.48,250000000,252120000,2969000000,863600000.0,3832600000,,,11609400000,15442000000,2610500000,10170700000.0,1468800000.0,11639500000.0,447700000.0,187900000.0,1001200000,15886800000,0.0,31328800000,10112100000.0,763500000.0,499900000.0,0.0,4745000000,15620600000,5994800000,0.0,379800000.0,890100000,7264700000,0.0,2249700000.0,22885300000,0.0,132800000.0,9048900000.0,33300000.0,-1142900000.0,8072100000,30957400000,371400000.0,31328800000,624100000.0,686300000.0,0.0,71400000.0,350300000.0,0.0,0.0,0.0,0.0,118400000.0,1850500000.0,-394100000.0,-161300000.0,-161300000.0,2141000000.0,280500000.0,1759600000.0,-1713200000.0,600000.0,-43800000.0,-750500000.0,-415100000.0,-2922000000.0,-89700000.0,532100000.0,2733300000.0,2201200000.0,1456400000.0,1.3259,59.405,60.895,52.68,3553450.0,3.843,45.90504999999999,98.58505
2020,12002800000,9987900000,2014900000,0.1679,0.0,4293000000,0.0,4293000000,14280900000,74000000.0,312000000.0,631000000,-1895000000,-0.1579,-2278100000,-0.1898,-512500000,-2790600000,-0.2325,129300000,-2967300000,-0.2472,-12.13,-12.13,244600000,247200000,12899100000,0.0,12899100000,,,11105400000,24004500000,2295400000,7388800000.0,1389300000.0,8778100000.0,0.0,212900000.0,899000000,12185400000,0.0,36189900000,10206500000.0,8943000000.0,330900000.0,0.0,3984100000,23133600000,6808000000,0.0,304100000.0,777800000,7889900000,0.0,2156300000.0,31023500000,0.0,129600000.0,5070700000.0,196000000.0,-548000000.0,4848300000,35871800000,318100000.0,36189900000,-2967300000.0,631000000.0,0.0,74400000.0,838200000.0,0.0,0.0,0.0,0.0,3478500000.0,2054800000.0,-272700000.0,-178400000.0,-178400000.0,272300000.0,135200000.0,-167600000.0,-282700000.0,0.0,-290200000.0,-122000000.0,444400000.0,-250500000.0,-99200000.0,1537500000.0,4337100000.0,2799600000.0,1782100000.0,1.3673,39.3,39.595,37.96,3376000.0,3.05268,48.95772999999999,86.91772999999999
2021,12801100000,10597500000,2203600000,0.1721,0.0,974600000,0.0,974600000,11572100000,51500000.0,283600000.0,541800000,1693200000,0.1323,1229000000,0.096,-278200000,950800000,0.0743,230100000,637700000,0.0498,2.61,2.58,244600000,247200000,3882900000,0.0,3882900000,,,11452700000,15335600000,2291500000,7612300000.0,1359500000.0,8971800000.0,0.0,341500000.0,930400000,12535200000,0.0,27870800000,10596900000.0,846900000.0,386200000.0,0.0,5041600000,16485400000,5978900000,0.0,312500000.0,1025000000,7316400000,0.0,2041800000.0,23801800000,0.0,122400000.0,4367300000.0,0.0,-873300000.0,3616400000,27418200000,452600000.0,27870800000,637700000.0,541800000.0,0.0,99600000.0,702000000.0,0.0,0.0,0.0,0.0,51700000.0,2032800000.0,-293100000.0,-386100000.0,29900000.0,28300000.0,-21200000.0,-642200000.0,-397100000.0,4400000.0,-818500000.0,-314700000.0,-531100000.0,-2057000000.0,-130100000.0,-796500000.0,3540600000.0,4337100000.0,1739700000.0,1.3529,67.91499999999999,67.655,66.09,2042050.0,1.838982,50.79671199999999,116.88671199999999
