,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,45666120400,10131384800,35534735600,0.7781,7874022400.0,0.0,15250569200.0,23124591600,33255976400,0.0,0.0,2449933600.0,15175680400,0.3323,12404794800,0.2716,320952000,12725746800,0.2787,3059742400,9666004400,0.2117,3.13,3.1,3089352556,3113209173,8804783200,1380093600.0,10184876800,8724545200,9633909200,593761200.0,29137092400,18684755600,0.0,791681600,791681600,0.0,1701045600.0,411888400.0,21589371200,0.0,50726463600,2284108400.0,1337300000,0.0,0.0,9366449200,12987857600,984252800.0,0.0,2412489200.0,1283808000,4680550000,0.0,0.0,17668407600,0.0,636554800.0,33512738000,-1064490800.0,-26746000,33058056000,50726463600,0.0,50726463600,9666004400.0,2449933600.0,0.0,0.0,-561666000.0,0.0,-652602400.0,0.0,0.0,1342649200.0,12896921200.0,-2043394400.0,0.0,0.0,465380400.0,192571200.0,-1385442800.0,0.0,294206000.0,-4728692800.0,-2802980800.0,-149777600.0,-7387245200.0,-5349200.0,4118884000.0,8745942000.0,4627058000.0,10853526800.0,0.188,12.96,12.625,6.795,27700500.0,0.678462,13.203870999999998,19.998870999999998
2009,51078000000,10438000000,40640000000,0.7956,7864000000.0,18184000000.0,0.0,26048000000,36486000000,375000000.0,1265000000.0,2551000000.0,17804000000,0.3486,14933000000,0.2924,-945000000,13988000000,0.2739,3220000000,10768000000,0.2108,3.59,3.56,2996104619,3021324355,11296000000,1530000000.0,12826000000,7862000000,10016000000,1962000000.0,32666000000,19226000000,0.0,1037000000,1037000000,176000000.0,1455000000.0,182000000.0,22076000000,0.0,54742000000,2242000000.0,418000000,701000000.0,0.0,10755000000,13415000000,970000000.0,0.0,3010000000.0,1613000000,5593000000,0.0,0.0,19008000000,0.0,620000000.0,35146000000,0.0,-32000000,35734000000,54742000000,0.0,54742000000,10768000000.0,2551000000.0,0.0,0.0,-224000000.0,-740000000.0,-405000000.0,921000000.0,0.0,2283000000.0,15378000000.0,-3065000000.0,433000000.0,0.0,0.0,-414000000.0,-3046000000.0,0.0,0.0,-6512000000.0,0.0,-3533000000.0,-10045000000.0,21000000.0,2308000000.0,11034000000.0,8726000000.0,12313000000.0,0.1925,10.895,11.285,6.775,23868750.0,0.781532,13.985402999999998,20.760402999999997
2010,60776000000,11680000000,49096000000,0.8078,9602000000.0,21260000000.0,-1314000000.0,29548000000,41228000000,382000000.0,2057000000.0,2467000000.0,22810000000,0.3753,18891000000,0.3108,-605000000,18286000000,0.3009,3883000000,14403000000,0.237,4.96,4.92,2902660218,2927439024,12017000000,4034000000.0,16051000000,9150000000,9689000000,2403000000.0,37293000000,20507000000,70000000.0,1388000000,1458000000,43000000.0,1847000000.0,254000000.0,24109000000,0.0,61402000000,2906000000.0,1720000000,1252000000.0,0.0,13850000000,18476000000,504000000.0,0.0,2865000000.0,2592000000,5961000000,0.0,0.0,24437000000,0.0,600000000.0,36097000000,-17711000000.0,17979000000,36965000000,61402000000,0.0,61402000000,14403000000.0,2467000000.0,0.0,0.0,297000000.0,-1878000000.0,327000000.0,1805000000.0,43000000.0,2512000000.0,19679000000.0,-3897000000.0,521000000.0,-2913000000.0,0.0,710000000.0,-5579000000.0,0.0,678000000.0,-9498000000.0,-4400000000.0,0.0,-13220000000.0,46000000.0,926000000.0,11960000000.0,11034000000.0,15782000000.0,0.1794,16.475,16.770000000000003,10.735,25657000.0,0.978615,14.964017999999998,25.699017999999995
2011,66346000000,12589000000,53757000000,0.8103,9628000000.0,22249000000.0,0.0,31877000000,44466000000,514000000.0,959000000.0,0.0,22884000000,0.3449,22374000000,0.3372,-449000000,21925000000,0.3305,4828000000,17097000000,0.2577,6.05,6.0,2827165000,2850660000,13408000000,4094000000.0,17502000000,12608000000,9433000000,48000000.0,39591000000,20931000000,0.0,1489000000,1489000000,39000000.0,2414000000.0,234000000.0,25107000000,0.0,64698000000,3291000000.0,351000000,1171000000.0,0.0,17137000000,20779000000,502000000.0,0.0,3206000000.0,2763000000,6471000000,0.0,0.0,27250000000,0.0,580000000.0,37111000000,-19409000000.0,19166000000,37448000000,64698000000,0.0,64698000000,17097000000.0,0.0,0.0,0.0,434000000.0,-849000000.0,256000000.0,385000000.0,615000000.0,3843000000.0,21374000000.0,-3332000000.0,259000000.0,0.0,0.0,-386000000.0,-3459000000.0,-507000000.0,0.0,-10595000000.0,-5700000000.0,0.0,-16802000000.0,-16000000.0,1097000000.0,13057000000.0,11960000000.0,18042000000.0,0.174,23.84,23.725,15.975,28450500.0,1.81762,16.781637999999997,32.756637999999995
2012,78026000000,13465000000,64561000000,0.8274,10897000000.0,24856000000.0,-666000000.0,35087000000,48552000000,125000000.0,1788000000.0,2693000000.0,32292000000,0.4139,29474000000,0.3777,-1663000000,27811000000,0.3564,6379000000,21432000000,0.2747,7.82,7.77,2741690000,2758340000,11553000000,4552000000.0,16105000000,13584000000,9543000000,931000000.0,40163000000,21539000000,0.0,1495000000,1495000000,228000000.0,2244000000.0,0.0,25506000000,0.0,65669000000,3859000000.0,500000000,1296000000.0,0.0,17279000000,21638000000,0.0,0.0,732000000.0,2667000000,3399000000,0.0,0.0,25037000000,0.0,560000000.0,39001000000,1088000000.0,-17000000,40632000000,65669000000,0.0,65669000000,21432000000.0,2693000000.0,6379000000.0,308000000.0,274000000.0,-290000000.0,-110000000.0,568000000.0,-13000000.0,-8872000000.0,22214000000.0,-3622000000.0,250000000.0,-501000000.0,0.0,-197000000.0,-4070000000.0,-502000000.0,0.0,-11896000000.0,-7742000000.0,0.0,-20140000000.0,-8000000.0,-2004000000.0,11053000000.0,13057000000.0,18592000000.0,0.1768,29.17,30.155,22.81,34879750.0,2.50945,19.291088,42.101088
2013,83572000000,14140000000,69432000000,0.8308,11733000000.0,26888000000.0,-682000000.0,37939000000,52079000000,56000000.0,55000000.0,2799000000.0,35393000000,0.4235,31493000000,0.3768,1046000000,32539000000,0.3894,7355000000,25184000000,0.3013,9.4,9.35,2679362000,2693625000,10728000000,3741000000.0,14469000000,15174000000,9552000000,2863000000.0,42058000000,21882000000,0.0,1615000000,1615000000,551000000.0,4231000000.0,0.0,28279000000,0.0,70337000000,4092000000.0,215000000,2983000000.0,0.0,19918000000,24225000000,0.0,0.0,672000000.0,2871000000,3543000000,0.0,0.0,27768000000,0.0,550000000.0,41137000000,903000000.0,-21000000,42569000000,70337000000,0.0,70337000000,25184000000.0,2799000000.0,7355000000.0,409000000.0,-265000000.0,-1268000000.0,-9000000.0,233000000.0,124000000.0,-9540000000.0,25942000000.0,-3644000000.0,406000000.0,0.0,840000000.0,-375000000.0,-2773000000.0,0.0,0.0,-13924000000.0,-9715000000.0,0.0,-23639000000.0,-70000000.0,-540000000.0,10513000000.0,11053000000.0,22298000000.0,0.1841,33.485,33.81,27.865,30686500.0,3.10179,22.392878,50.257878
2014,88806000000,14562000000,74244000000,0.836,13762000000.0,26760000000.0,-770000000.0,39752000000,54314000000,101000000.0,39000000.0,3435000000.0,37570000000,0.4231,34492000000,0.3884,-396000000,34096000000,0.3839,7615000000,26481000000,0.2982,10.1,10.07,2621881188,2629692155,14396000000,1509000000.0,15905000000,17528000000,11357000000,1503000000.0,46293000000,23136000000,0.0,1378000000,1378000000,856000000.0,5399000000.0,0.0,30769000000,0.0,77062000000,4950000000.0,720000000,3515000000.0,0.0,28019000000,33689000000,0.0,0.0,7000000.0,3072000000,3079000000,0.0,0.0,36768000000,0.0,530000000.0,41277000000,-1502000000.0,-11000000,40294000000,77062000000,0.0,77062000000,26481000000.0,3435000000.0,7615000000.0,371000000.0,-2148000000.0,-2134000000.0,-1805000000.0,858000000.0,-436000000.0,-4062000000.0,31692000000.0,-4335000000.0,345000000.0,0.0,2267000000.0,-341000000.0,-2064000000.0,0.0,0.0,-14667000000.0,-11866000000.0,0.0,-26533000000.0,68000000.0,3163000000.0,13676000000.0,10513000000.0,27357000000.0,0.1625,45.18,45.555,38.59,25113150.0,0.830304,23.223182,61.813182000000005
2015,107927000000,16188000000,91739000000,0.85,13608000000.0,32169000000.0,-3482000000.0,42295000000,58483000000,56000000.0,67000000.0,2959000000.0,46509000000,0.4309,49444000000,0.4581,-5961000000,43483000000,0.4029,8623000000,34860000000,0.323,13.56,13.52,2570796460,2578402367,16923000000,3542000000.0,20465000000,21613000000,12758000000,304000000.0,55140000000,25545000000,0.0,2158000000,2158000000,2150000000.0,6806000000.0,0.0,36659000000,0.0,91799000000,4927000000.0,1073000000,4673000000.0,0.0,34873000000,40873000000,0.0,0.0,6000000.0,3951000000,3957000000,0.0,0.0,44830000000,0.0,520000000.0,46816000000,-357000000.0,-10000000,46969000000,91799000000,0.0,91799000000,34860000000.0,2959000000.0,8623000000.0,442000000.0,-2157000000.0,-2444000000.0,-1401000000.0,-23000000.0,-179000000.0,-6440000000.0,38287000000.0,-6406000000.0,1182000000.0,-3542000000.0,1532000000.0,1136000000.0,-6098000000.0,0.0,0.0,-17196000000.0,-12905000000.0,0.0,-30101000000.0,86000000.0,2174000000.0,15850000000.0,13676000000.0,31881000000.0,0.1455,54.305,54.865,47.31,28938550.0,0.72998,23.953162000000003,71.26316200000001
2016,111780000000,17183000000,94597000000,0.8463,14563000000.0,32339000000.0,-737000000.0,46165000000,63348000000,52000000.0,65000000.0,3193000000.0,51056000000,0.4568,48432000000,0.4333,-634000000,47798000000,0.4276,9873000000,37925000000,0.3393,14.99,14.96,2529945000,2534729000,18690000000,2009000000.0,20699000000,24197000000,14341000000,529000000.0,59766000000,30179000000,0.0,2714000000,2714000000,2197000000.0,2683000000.0,0.0,37773000000,0.0,97539000000,6011000000.0,229000000,5048000000.0,0.0,41196000000,47436000000,0.0,0.0,13000000.0,4821000000,4834000000,0.0,0.0,52270000000,0.0,510000000.0,46111000000,-1343000000.0,-9000000,45269000000,97539000000,0.0,97539000000,37925000000.0,3193000000.0,9873000000.0,368000000.0,-3708000000.0,-4749000000.0,-1583000000.0,1084000000.0,168000000.0,663000000.0,48314000000.0,-8267000000.0,1199000000.0,-643000000.0,2087000000.0,-1166000000.0,-6790000000.0,0.0,0.0,-15057000000.0,-23830000000.0,0.0,-38887000000.0,-26000000.0,2611000000.0,18461000000.0,15850000000.0,40047000000.0,0.1415,54.19,52.59,45.525,38125200.0,1.4116,25.364762000000002,70.889762
2017,111696000000,17632000000,94064000000,0.8421,14014000000.0,32124000000.0,-1041000000.0,45097000000,62729000000,69000000.0,90000000.0,3182000000.0,51952000000,0.4651,48967000000,0.4384,-287000000,48680000000,0.4358,10550000000,38130000000,0.3414,15.42,15.39,2473218000,2478093000,18852000000,0.0,18852000000,23551000000,15373000000,2304000000.0,60080000000,35247000000,0.0,3325000000,3325000000,1762000000.0,1941000000.0,0.0,42275000000,0.0,102355000000,5610000000.0,1694000000,5424000000.0,0.0,39752000000,47056000000,0.0,0.0,846000000.0,4638000000,5484000000,0.0,0.0,52540000000,0.0,500000000.0,48977000000,349000000.0,-11000000,49815000000,102355000000,0.0,102355000000,38130000000.0,3182000000.0,10550000000.0,292000000.0,-3634000000.0,69000000.0,-1032000000.0,-401000000.0,-1375000000.0,-7352000000.0,41168000000.0,-8648000000.0,1022000000.0,-40000000.0,2082000000.0,-987000000.0,-6571000000.0,0.0,0.0,-16845000000.0,-18844000000.0,0.0,-35689000000.0,-211000000.0,-1303000000.0,17158000000.0,18461000000.0,32520000000.0,0.1611,42.51,42.645,38.535,43860650.0,1.136983,26.501745000000003,65.036745
2018,111831000000,17617000000,94214000000,0.8425,14805000000.0,33313000000.0,-1152000000.0,46966000000,64583000000,51000000.0,85000000.0,3925000000.0,51625000000,0.4616,47248000000,0.4225,367000000,47615000000,0.4258,8987000000,38628000000,0.3454,15.96,15.93,2419603000,2424417000,15638000000,0.0,15638000000,26889000000,16336000000,204000000.0,59067000000,41891000000,0.0,5145000000,5145000000,1773000000.0,2893000000.0,0.0,51702000000,0.0,110769000000,6756000000.0,515000000,5043000000.0,0.0,46893000000,54164000000,0.0,0.0,118000000.0,4648000000,4766000000,0.0,0.0,58930000000,0.0,490000000.0,53406000000,-2046000000.0,-11000000,51839000000,110769000000,0.0,110769000000,38628000000.0,3925000000.0,8987000000.0,414000000.0,-3370000000.0,-2621000000.0,-963000000.0,1146000000.0,-6000000.0,-3968000000.0,44616000000.0,-12410000000.0,2774000000.0,-248000000.0,178000000.0,-2374000000.0,-12080000000.0,0.0,0.0,-15567000000.0,-19048000000.0,94000000.0,-34521000000.0,44000000.0,-1529000000.0,15629000000.0,17158000000.0,32206000000.0,0.1536,48.205,47.34,44.15,31019200.0,1.268309,27.770054000000002,71.920054
2019,122021000000,20088000000,101933000000,0.8354,14220000000.0,35830000000.0,-600000000.0,49450000000,69538000000,65000000.0,220000000.0,5661000000.0,54434000000,0.4461,52483000000,0.4301,-3930000000,48553000000,0.3979,9602000000,38951000000,0.3192,16.41,16.38,2374299000,2378658000,15475000000,0.0,15475000000,29152000000,17641000000,188000000.0,62456000000,50551000000,0.0,5835000000,5835000000,1808000000.0,4121000000.0,841000000.0,63156000000,0.0,125612000000,6358000000.0,1474000000,4212000000.0,0.0,51151000000,58983000000,3009000000.0,0.0,80000000.0,5947000000,9036000000,0.0,3824000000.0,68019000000,0.0,480000000.0,57817000000,-694000000.0,-10000000,57593000000,125612000000,0.0,125612000000,38951000000.0,5661000000.0,9602000000.0,363000000.0,-3388000000.0,-2126000000.0,-1305000000.0,-398000000.0,134000000.0,-4407000000.0,46782000000.0,-11231000000.0,2299000000.0,-350000000.0,148000000.0,-2375000000.0,-11509000000.0,-741000000.0,0.0,-15334000000.0,-19409000000.0,0.0,-35484000000.0,-7000000.0,-218000000.0,15411000000.0,15629000000.0,35551000000.0,0.1501,50.36,51.370000000000005,48.8,29523600.0,1.233945,29.003999,77.803999
2020,126946000000,20932000000,106014000000,0.8351,15462000000.0,36886000000.0,-460000000.0,51888000000,72820000000,337000000.0,390000000.0,5753000000.0,59273000000,0.4669,54126000000,0.4264,-996000000,53130000000,0.4185,10992000000,42138000000,0.3319,18.05,18.01,2333900000,2340000000,12757000000,0.0,12757000000,32184000000,18536000000,2332000000.0,65809000000,50269000000,0.0,20657000000,20657000000,1648000000.0,5865000000.0,674000000.0,79113000000,0.0,144922000000,5717000000.0,7459000000,3913000000.0,0.0,57097000000,70273000000,2897000000.0,0.0,2502000000.0,5925000000,11324000000,0.0,3672000000.0,81597000000,0.0,470000000.0,63774000000,-911000000.0,-8000000,63325000000,144922000000,0.0,144922000000,42138000000.0,5753000000.0,10992000000.0,823000000.0,-4353000000.0,-2822000000.0,-895000000.0,-641000000.0,-1729000000.0,-3402000000.0,51951000000.0,-22081000000.0,16256000000.0,0.0,12000000.0,-16623000000.0,-22436000000.0,-950000000.0,0.0,-16855000000.0,-20121000000.0,5682000000.0,-32244000000.0,-456000000.0,-3185000000.0,12226000000.0,15411000000.0,29870000000.0,0.1641,64.75,65.405,63.67,27279900.0,1.300382,30.304381,93.974381
2021,140800000000,23658000000,117142000000,0.832,17772000000.0,41058000000.0,-332000000.0,58498000000,82156000000,231000000.0,289000000.0,6025000000.0,65394000000,0.4644,58644000000,0.4165,436000000,59080000000,0.4196,11323000000,47757000000,0.3392,20.46,20.46,2333900000,2333900000,10720000000,6765000000.0,17485000000,46799000000,19621000000,1690000000.0,85595000000,55362000000,4346000000.0,38825000000,43171000000,1441000000.0,8672000000.0,267000000.0,108913000000,0.0,194508000000,8870000000.0,13684000000,3658000000.0,0.0,76962000000,99516000000,12961000000.0,0.0,5271000000.0,6014000000,24246000000,0.0,4129000000.0,123762000000,0.0,462000000.0,72004000000,-1714000000.0,-6000000,70746000000,194508000000,0.0,194508000000,47757000000.0,6025000000.0,11323000000.0,1040000000.0,-8656000000.0,-12909000000.0,-1085000000.0,3153000000.0,74000000.0,-2489000000.0,55000000000.0,-7385000000.0,-18283000000.0,-7113000000.0,1172000000.0,-1046000000.0,-31605000000.0,-6689000000.0,0.0,-19447000000.0,-21517000000.0,22160000000.0,-25493000000.0,591000000.0,-1507000000.0,10719000000.0,12226000000.0,47615000000.0,0.1529,82.195,88.185,87.71,19595000.0,1.472411,31.776792,119.486792
