,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,15107344200,9305900680,5801443520,0.384,0.0,0.0,4735658600.0,4735658600,14041559280,0.0,400629040.0,727972280,1800736800,0.1192,1065784920,0.0705,-393649440,672135480,0.0445,161926720,510208760,0.0338,1.04,1.03,488000000,493000000,723086560,0.0,723086560,1851687880.0,610017040,423661720,3608453200,4380396960,421567840.0,2436578360.0,2858146200.0,0.0,0.0,610715000.0,7849258160,0.0,11457711360,974352160.0,618392560,0.0,0.0,1609495760.0,3202240480,5507602360,0.0,854303040,1277964760.0,7639870160,0.0,0.0,10842110640,0.0,348282040.0,-1709304040,-344094280.0,2304663920,599547640,11441658280,16053080.0,11457711360,510208760.0,727972280.0,48857200.0,56534760.0,124236880.0,-147967520.0,35595960.0,0.0,3489800.0,-225441080.0,1242368800.0,-695168160.0,55836800.0,0.0,0.0,-54440880.0,-693772240.0,-1197699360.0,0.0,0.0,-102600120.0,963882760.0,-336416720.0,6979600.0,219159440.0,723086560.0,503927120.0,547200640.0,1.4318,16.97,17.924999999999997,6.635,84922600.0,0.3,2.59455,9.22955
2010,5048256600,3183544600,1864712000,0.3694,0.0,0.0,1255673000.0,1255673000,4439217600,0.0,47369700.0,198501600,806788700,0.1598,609039000,0.1206,-48121600,560917400,0.1111,91731800,469185600,0.0929,1.38,1.38,339000000,340000000,241359900,0.0,241359900,1063938500.0,275947300,95491300,1676737000,1669218000,98498900.0,2878273200.0,2976772100.0,0.0,0.0,140605300.0,4786595400,0.0,6463332400,84212800.0,121807800,0.0,0.0,1254169200.0,1460189800,1597035600,0.0,930852200,112033100.0,2639920900,0.0,0.0,4100110700,0.0,2255700.0,42858300,-259405500.0,2577513200,2363221700,6463332400,0.0,6463332400,469185600.0,198501600.0,-4511400.0,0.0,15789900.0,-10526600.0,-34587400.0,0.0,-11278500.0,-58648200.0,620317500.0,-218802900.0,-600768100.0,0.0,0.0,263916900.0,-555654100.0,-345122100.0,0.0,-150380000.0,-30076000.0,417304500.0,-108273600.0,-18797500.0,-62407700.0,241359900.0,303767600.0,401514600.0,1.3379,25.94,25.98,10.37,107322850.0,10.39,12.98455,23.35455
2011,6391520200,4053723700,2337796500,0.3658,0.0,0.0,1540785350.0,1540785350,5594509050,0.0,65581750.0,247667550,1042364050,0.1631,797011150,0.1247,-67896400,729114750,0.1141,151223800,577890950,0.0904,1.81,1.77,319000000,327000000,527740200,0.0,527740200,1119519050.0,310934650,114189400,2072383300,1720556500,95672200.0,2909515050.0,3005187250.0,0.0,0.0,218348650.0,4944092400,0.0,7016475700,454442950.0,12344800,184400450.0,0.0,959036650.0,1425824400,2311563800,0.0,918916050,123448000.0,3353927850,0.0,0.0,4779752250,0.0,2314650.0,492248900,-364943150.0,2107103050,2236723450,7016475700,0.0,7016475700,577890950.0,247667550.0,-93357550.0,0.0,-48607650.0,-65581750.0,-33948200.0,0.0,3086200.0,-18517200.0,665076100.0,-290102800.0,-771550.0,0.0,16974100.0,-3086200.0,-276986450.0,-6943950.0,0.0,-617240000.0,-124991100.0,649645100.0,-99529950.0,-8487050.0,280072650.0,527740200.0,247667550.0,374973300.0,1.2945,26.875,27.06,15.085,71578250.0,0.51,13.49455,28.57955
2012,6096000680,3903194680,2192806000,0.3597,0.0,1491108080.0,0.0,1491108080,5394302760,0.0,71077160.0,253306900,957273240,0.157,701697920,0.1151,-68808740,632889180,0.1038,120982400,511906780,0.084,1.74,1.7,294000000,301000000,545176940,0.0,545176940,0.0,291870040,1251411700,2088458680,1755757080,99810480.0,2966337220.0,3066147700.0,0.0,0.0,280527940.0,5102432720,0.0,7190891400,349336680.0,477880480,198108680.0,0.0,1122867900.0,1950085060,2142900760,0.0,852925920,208694640.0,3204521320,0.0,0.0,5154606380,0.0,2268420.0,851413640,-430000000.0,1612602960,2036285020,7190891400,0.0,7190891400,511906780.0,253306900.0,0.0,26464900.0,80906980.0,0.0,22684200.0,0.0,0.0,-156520980.0,716064580.0,-275991100.0,275991100.0,0.0,0.0,-282040220.0,-282040220.0,-12098240.0,0.0,-589789200.0,-141398180.0,322871780.0,-420413840.0,14366660.0,27977180.0,545176940.0,517199760.0,440073480.0,1.3194,29.215,29.425,16.799999999999997,54713600.0,0.64,14.13455,30.934549999999998
2013,5946966160,3874363000,2072603160,0.3485,0.0,1410702640.0,0.0,1410702640,5285065640,0.0,74590540.0,223047440,880602880,0.1481,661900520,0.1113,-78935620,582964900,0.098,99936840,483028060,0.0812,1.8,1.77,268000000,273000000,248393740,0.0,248393740,0.0,327329360,1283971140,1859694240,1703995540,89798320.0,2899616720.0,2989415040.0,0.0,0.0,344709680.0,5038120260,0.0,6897814500,351951480.0,80383980,165837220.0,0.0,1157239640.0,1589575100,2698294680,0.0,798770540,160043780.0,3657109000,0.0,0.0,5246684100,0.0,2172540.0,1142031860,-331000000.0,837926000,1651130400,6897814500,0.0,6897814500,483028060.0,223047440.0,0.0,23897940.0,-57210220.0,0.0,-41278260.0,0.0,0.0,-69521280.0,603241940.0,-223771620.0,-15207780.0,-15207780.0,223771620.0,-208563840.0,-238979400.0,-451164140.0,0.0,-728525080.0,-154250340.0,685074280.0,-648865280.0,10862700.0,-273740040.0,248393740.0,522133780.0,379470320.0,1.3745,36.865,37.28,21.695,49337150.0,0.8,14.934550000000002,36.62955
2014,6795983040,4351106760,2444876280,0.3598,0.0,1606891440.0,0.0,1606891440,5957998200,0.0,97860840.0,254109240,1086337560,0.1598,837984840,0.1233,-103617360,734367480,0.1081,189142800,545224680,0.0802,2.2,2.16,247000000,252000000,183386280,0.0,183386280,0.0,319075680,1520543640,2023005600,1727778360,83058360.0,2994212760.0,3077271120.0,0.0,0.0,197366400.0,5002415880,0.0,7025421480,441607320.0,519731520,141445920.0,0.0,1183376040.0,2144714880,2730235200,0.0,803445720,170228520.0,3703909440,0.0,0.0,5848624320,0.0,2467080.0,1637318760,-714000000.0,251011320,1176797160,7025421480,0.0,7025421480,545224680.0,254109240.0,0.0,23026080.0,-65788800.0,0.0,12335400.0,0.0,0.0,50986320.0,807557520.0,-250819800.0,250819800.0,0.0,17269560.0,-250819800.0,-233550240.0,-93749040.0,0.0,-749992320.0,-202300560.0,397199880.0,-648842040.0,-23848440.0,-98683200.0,183386280.0,282069480.0,556737720.0,1.2097,45.505,45.445,26.99,43503350.0,1.0,15.934550000000002,42.924549999999996
2015,6412681260,4062005060,2350676200,0.3666,0.0,1558580640.0,0.0,1558580640,5620585700,0.0,107929880.0,250616840,1039053760,0.162,792095560,0.1235,-111588520,680507040,0.1061,135369680,545137360,0.085,2.37,2.32,231000000,235000000,155492200,0.0,155492200,0.0,307325760,1408576400,1871394360,1756147200,80490080.0,3094294780.0,3174784860.0,0.0,0.0,159150840.0,5090082900,0.0,6961477260,444524760.0,415255640,148174920.0,0.0,1113141220.0,1972921620,3116246620,0.0,781119640,215859760.0,4113226020,0.0,0.0,6086147640,0.0,3658640.0,2130243140,-997000000.0,-261572160,875329620,6961477260,0.0,6961477260,545137360.0,250616840.0,0.0,37501060.0,44818340.0,0.0,15549220.0,0.0,0.0,-17378540.0,860695060.0,-281715280.0,281715280.0,0.0,0.0,-252446160.0,-252446160.0,-443610100.0,19207860.0,-561601240.0,-235067620.0,582638420.0,-638432680.0,-18293200.0,-48476980.0,155492200.0,203969180.0,578979780.0,1.086,45.445,47.275000000000006,28.66,47864650.0,1.12,17.054550000000003,45.71455
2016,9133000000,5584000000,3549000000,0.3886,0.0,2698000000.0,0.0,2698000000,8282000000,31000000.0,145000000.0,372000000,1236000000,0.1353,851000000,0.0932,-132000000,719000000,0.0787,170000000,549000000,0.0601,1.45,1.42,378620690,386619718,386000000,0.0,386000000,0.0,673000000,2366000000,3425000000,3993000000,2427000000.0,8344000000.0,10771000000.0,0.0,274000000.0,105000000.0,15143000000,0.0,18568000000,904000000.0,875000000,222000000.0,0.0,1973000000.0,3752000000,5562000000,0.0,2248000000,545000000.0,8355000000,0.0,101000000.0,12107000000,0.0,5000000.0,6474000000,-1793000000.0,1775000000,6461000000,18568000000,0.0,18568000000,549000000.0,372000000.0,0.0,42000000.0,175000000.0,0.0,61000000.0,0.0,0.0,106000000.0,1244000000.0,-497000000.0,102000000.0,-8000000.0,38000000.0,-18000000.0,-383000000.0,-497000000.0,18000000.0,-2990000000.0,-204000000.0,3047000000.0,-626000000.0,-5000000.0,230000000.0,386000000.0,156000000.0,747000000.0,1.0513,39.675,38.63,31.145,47922250.0,15.468,32.52255,63.667550000000006
2017,11062000000,6772000000,4290000000,0.3878,0.0,3030000000.0,0.0,3030000000,9802000000,48000000.0,141000000.0,490000000,1790000000,0.1618,1260000000,0.1139,-101000000,1159000000,0.1048,471000000,688000000,0.0622,1.42,1.41,484507042,489000000,360000000,0.0,360000000,1832000000.0,650000000,472000000,3314000000,3837000000,2520000000.0,8384000000.0,10904000000.0,0.0,56000000.0,83000000.0,14880000000,0.0,18194000000,1057000000.0,274000000,253000000.0,0.0,1956000000.0,3287000000,5474000000,0.0,2237000000,511000000.0,8222000000,0.0,87000000.0,11509000000,0.0,5000000.0,6769000000,-216000000.0,127000000,6685000000,18194000000,0.0,18194000000,688000000.0,490000000.0,0.0,14000000.0,107000000.0,0.0,16000000.0,0.0,-159000000.0,324000000.0,1623000000.0,-520000000.0,36000000.0,0.0,0.0,-4000000.0,-488000000.0,-1180000000.0,13000000.0,0.0,-489000000.0,504000000.0,-1152000000.0,-9000000.0,-26000000.0,360000000.0,386000000.0,1103000000.0,1.1996,39.665,40.260000000000005,35.96,26578600.0,0.944,33.466550000000005,69.42655
2018,11518000000,7060000000,4458000000,0.387,0.0,3158000000.0,0.0,3158000000,10218000000,47000000.0,134000000.0,512000000,1851000000,0.1607,1300000000,0.1129,-95000000,1205000000,0.1046,296000000,909000000,0.0789,1.88,1.86,483510638,488000000,309000000,0.0,309000000,0.0,693000000,1989000000,2991000000,3888000000,2518000000.0,8384000000.0,10902000000.0,0.0,37000000.0,398000000.0,15225000000,0.0,18216000000,1105000000.0,491000000,383000000.0,0.0,2196000000.0,3792000000,5127000000,0.0,2157000000,576000000.0,7860000000,0.0,75000000.0,11652000000,0.0,5000000.0,6672000000,-2315000000.0,2202000000,6564000000,18216000000,0.0,18216000000,909000000.0,512000000.0,0.0,17000000.0,242000000.0,0.0,-45000000.0,0.0,0.0,126000000.0,1806000000.0,-600000000.0,75000000.0,0.0,0.0,-71000000.0,-596000000.0,-444000000.0,25000000.0,-502000000.0,-513000000.0,175000000.0,-1259000000.0,-2000000.0,-51000000.0,309000000.0,360000000.0,1206000000.0,1.1469,40.91,41.45,37.71,28939900.0,1.25,34.716550000000005,72.42655
2019,12017000000,7424000000,4593000000,0.3822,0.0,3045000000.0,0.0,3045000000,10469000000,49000000.0,137000000.0,639000000,2230000000,0.1856,1548000000,0.1288,-94000000,1454000000,0.121,364000000,1090000000,0.0907,2.34,2.32,465800000,469000000,316000000,0.0,316000000,0.0,723000000,2064000000,3103000000,4205000000,2520000000.0,8506000000.0,11026000000.0,0.0,27000000.0,324000000.0,15582000000,0.0,18685000000,1138000000.0,799000000,346000000.0,0.0,2178000000.0,4115000000,5622000000,0.0,2203000000,589000000.0,8414000000,0.0,387000000.0,12529000000,0.0,5000000.0,6135000000,-2685000000.0,2701000000,6156000000,18685000000,0.0,18685000000,1090000000.0,639000000.0,0.0,15000000.0,-30000000.0,0.0,-25000000.0,0.0,0.0,190000000.0,1904000000.0,-602000000.0,-8000000.0,-8000000.0,96000000.0,-77000000.0,-599000000.0,-625000000.0,26000000.0,-1005000000.0,-574000000.0,876000000.0,-1302000000.0,4000000.0,7000000.0,316000000.0,309000000.0,1302000000.0,1.121,53.72,53.55,49.895,23308850.0,1.38,36.09655000000001,85.99155000000002
2020,10606000000,6871000000,3735000000,0.3522,0.0,2922000000.0,0.0,2922000000,9793000000,33000000.0,144000000.0,727000000,1566000000,0.1477,813000000,0.0767,-118000000,695000000,0.0655,197000000,498000000,0.047,1.09,1.09,456000000,456000000,1523000000,0.0,1523000000,0.0,681000000,1872000000,4076000000,3860000000,2517000000.0,8414000000.0,10931000000.0,0.0,27000000.0,343000000.0,15161000000,0.0,19237000000,1124000000.0,805000000,364000000.0,0.0,2211000000.0,4140000000,6382000000,0.0,2134000000,556000000.0,9072000000,0.0,365000000.0,13212000000,0.0,5000000.0,6078000000,0.0,-58000000,6025000000,19237000000,0.0,19237000000,498000000.0,727000000.0,0.0,14000000.0,216000000.0,0.0,34000000.0,0.0,0.0,35000000.0,1490000000.0,-408000000.0,-11000000.0,-11000000.0,60000000.0,0.0,-370000000.0,-569000000.0,14000000.0,-129000000.0,-386000000.0,1170000000.0,100000000.0,-13000000.0,1207000000.0,1523000000.0,316000000.0,1082000000.0,1.2213,40.025,40.4,38.385,30881250.0,1.0,37.09655000000001,75.48155
2021,13763000000,8677000000,5086000000,0.3695,0.0,3570000000.0,0.0,3570000000,12247000000,43000000.0,172000000.0,782000000,2330000000,0.1693,1516000000,0.1102,-134000000,1382000000,0.1004,394000000,982000000,0.0714,2.15,2.15,456744186,456744186,1407000000,58000000.0,1465000000,0.0,1157000000,3138000000,5760000000,5248000000,4623000000.0,12639000000.0,17262000000.0,0.0,60000000.0,760000000.0,23330000000,0.0,29090000000,4237000000.0,1350000000,181000000.0,0.0,506000000.0,6093000000,11790000000,0.0,3617000000,380000000.0,15787000000,0.0,0.0,21880000000,0.0,5000000.0,6677000000,0.0,351000000,7033000000,28913000000,177000000.0,29090000000,982000000.0,782000000.0,0.0,16000000.0,114000000.0,0.0,-1000000.0,0.0,0.0,223000000.0,2117000000.0,-446000000.0,-5380000000.0,97000000.0,0.0,124000000.0,-5605000000.0,-950000000.0,28000000.0,0.0,-638000000.0,4849000000.0,3289000000.0,83000000.0,-116000000.0,1407000000.0,1523000000.0,1671000000.0,1.1368,54.04,55.61,54.645,21084200.0,1.4,38.496550000000006,93.14155000000001
